Date,Close,High,Low,Open,Volume
2022-09-29,1172.335205078125,1210.0354085776278,1123.7483117980169,1128.183629856782,6441620
2022-09-30,1236.244140625,1236.8489567407655,1132.2157687133072,1186.0444030164506,6364628
2022-10-03,1148.5458984375,1231.607318510565,1125.7644895339654,1209.6323311611375,5052244
2022-10-04,1041.4932861328125,1079.5966990401105,1031.4130181679188,1079.1934883215147,5518428
2022-10-05,1040.4853515625,1113.4664980972075,1021.7360514859039,1083.0240861448847,5536968
2022-10-06,1067.9036865234375,1071.5325833249142,1018.9135797035026,1053.9929154511103,5368284
2022-10-07,1190.8829345703125,1206.0033374978177,1121.1274757314218,1122.9419240827224,6214216
2022-10-10,1228.381591796875,1262.6545067165318,1182.6171701100393,1187.4556992751673,5670232
2022-10-11,1274.1461181640625,1300.354819961741,1209.430785263641,1249.953470350821,6293884
2022-10-12,1277.1700439453125,1289.0647610081023,1239.2682336435416,1267.8961967438154,5144324
2022-10-13,1191.689453125,1402.1654790195187,1169.1096495807606,1388.6579179707326,9026712
2022-10-14,1297.9351806640625,1305.192972913815,1150.1584662454918,1158.6258905368697,6790660
2022-10-17,1169.3111572265625,1206.4065456627156,1155.1987811910694,1205.3985188030374,5615660
2022-10-18,1140.884765625,1175.9640992915047,1065.8875695104036,1074.7582056099795,6607288
2022-10-19,1152.3763427734375,1183.6251764210726,1113.0632939909287,1160.2389525299393,5785016
2022-10-20,1173.1416015625,1186.8507661794874,1098.7492229791417,1166.0854138919917,5846476
2022-10-21,1090.2818603515625,1202.1728426916359,1083.0240669024768,1186.6492289255357,6654412
2022-10-24,1053.186279296875,1130.6027286173191,1042.2995911111875,1086.8543705377974,5843900
2022-10-25,990.0839233398438,1043.1061330401856,984.6405786177554,1043.1061330401856,4835340
2022-10-26,1054.799072265625,1059.6376001200545,991.494999503506,1049.3557284293918,6466312
2022-10-27,1112.8616943359375,1118.909855718198,1051.372053616289,1068.5085108660269,5478464
2022-10-28,1011.6557006835938,1122.7402545051682,1005.0027237759496,1121.530622340142,5894564
2022-10-31,1046.331787109375,1067.2987439223566,1026.977673128161,1035.8483087028842,4618724
2022-11-01,1078.386962890625,1082.8222803674607,999.962485686577,1006.8170672416866,4752660
2022-11-02,1190.2783203125,1190.6815311256141,1042.2999518996655,1079.3953467061526,7705636
2022-11-03,1259.0255126953125,1266.2833058829876,1206.8097228173165,1226.768654083423,5577608
2022-11-04,1200.56005859375,1281.6054227507084,1159.4325603648458,1186.6492871339735,6925812
2022-11-07,1162.4564208984375,1216.285048088844,1153.585785706011,1186.2458516417632,3916028
2022-11-08,1137.054443359375,1189.0686359811336,1092.9028612502077,1141.4897621100677,4982892
2022-11-09,1217.091552734375,1220.518843838646,1150.5617842397014,1161.0452629115894,4922032
2022-11-10,949.1581420898438,1070.726187901266,943.5131913722322,1040.888591251033,7252696
2022-11-11,894.523193359375,962.4642157082841,887.4670040946515,948.7550479939641,5596412
2022-11-14,917.70751953125,927.3845759762193,882.6281899182364,914.0786233643865,5073992
2022-11-15,880.4105834960938,913.0706509397318,842.5087768331065,852.3874392080339,7460240
2022-11-16,916.2962036132812,924.3604166263794,895.5308551045534,898.5549349844653,5197948
2022-11-17,923.1509399414062,962.6655903516521,909.0385647948899,961.0527474777645,5314072
2022-11-18,923.9573974609375,948.1500415140276,893.1117762932474,894.1198031287928,4449128
2022-11-21,952.3837890625,961.0528201653127,926.3766957540616,938.4730182231027,3922452
2022-11-22,913.675537109375,967.7057762853045,910.449851188424,945.7307909488256,3201348
2022-11-23,885.8540649414062,914.6836351022213,879.4026925977273,912.6675812448216,3996692
2022-11-25,903.7969360351562,908.2322544810124,894.5230883756386,900.9744606605204,1491808
2022-11-28,944.1179809570312,952.7870121723105,903.5953001600286,923.5542324928807,3394352
2022-11-29,966.0930786132812,980.0038512393907,937.8683225603055,941.9004305678735,3754160
2022-11-30,834.2429809570312,972.3426527684295,833.0333487951796,963.4720169148507,6031996
2022-12-01,831.6221923828125,855.6132325994319,815.8969727450285,831.8237977627841,3732664
2022-12-02,842.5089111328125,877.5882484233388,834.0414848902717,875.5721945560672,4835984
2022-12-05,884.0394897460938,897.5470486544149,849.5649737263487,860.6532683525825,3837856
2022-12-06,939.077880859375,953.3918631567163,885.0476378215235,886.6604808972803,4323328
2022-12-07,952.3837890625,969.5202458936415,931.4168301161621,952.988605185952,5289168
2022-12-08,919.3204956054688,960.6495968333461,909.2402270133035,938.8762166742692,4458776
2022-12-09,937.2633666992188,942.1018955873196,902.3856376308245,929.8039679967297,4945192
2022-12-12,902.5872192382812,946.5371888147712,901.7807977781622,935.6504991031636,3560496
2022-12-13,873.757568359375,899.9662633032418,795.9379049106628,797.5507476764392,7182212
2022-12-14,895.732666015625,923.5542072963265,848.7586144329915,878.9994201728844,6285132
2022-12-15,983.4309692382812,995.930501852626,926.9814671089827,933.8360495103974,5325876
2022-12-16,1012.8653564453125,1030.6066286123482,975.3667584558962,992.1000037952593,4727296
2022-12-19,1054.59765625,1070.322874599742,1009.8412655622731,1011.2525031064806,4041028
2022-12-20,1059.0330810546875,1089.6770993909358,1038.2677265242035,1070.9277986983627,3907416
2022-12-21,1014.0750732421875,1057.4202304483645,997.9466426538426,1046.9367505659404,3752872
2022-12-22,1086.8917236328125,1137.6470394712935,1048.0669402025799,1049.8868519258722,4599324
2022-12-23,1081.83642578125,1129.962980797313,1074.5567788040305,1106.910765369451,4367988
2022-12-27,1128.547607421875,1135.8272551314587,1089.1161823282957,1090.9360942556918,3660576
2022-12-28,1174.24755859375,1178.6962319688253,1105.0909088539424,1135.4227727749105,4204552
2022-12-29,1089.115966796875,1147.3531369486573,1077.185435411614,1137.2425171306395,3311864
2022-12-30,1092.1490478515625,1141.6910802017999,1091.1379859668637,1125.5140900466204,3435280
2023-01-03,1115.2015380859375,1143.91570280184,1045.033825716795,1063.435156626282,3427468
2023-01-04,1100.23779296875,1140.2758527018527,1077.9944264503595,1088.7116848637659,4712432
2023-01-05,1151.1951904296875,1156.4527128170355,1119.8522685051132,1122.0766048997605,4053192
2023-01-06,1059.593017578125,1169.5965674946326,1042.000538087801,1130.7717851711593,5119524
2023-01-09,1036.9453125,1044.8315970529445,981.3368957805187,1034.1143385579173,4145676
2023-01-10,1011.6687622070312,1055.953283279056,1010.4554876571127,1050.08912295445,3882072
2023-01-11,959.7002563476562,1008.6356676489906,958.4869816872927,999.7383201396572,3468504
2023-01-12,945.1405639648438,1000.7489625721034,934.8277336776792,955.8578189691519,6435924
2023-01-13,926.3350830078125,975.4727003775787,923.9085340018981,971.6306644515475,3974484
2023-01-17,922.4931030273438,940.6922216754061,908.3382329677396,929.3683256277228,3384780
2023-01-18,957.2734375,959.6999861375158,890.7455623547739,905.911491339248,4911464
2023-01-19,987.2008666992188,999.9402469945999,963.9464423505071,975.8769731033244,4484904
2023-01-20,905.7093505859375,981.3367891032718,903.2828017565042,969.8106821634642,4341696
2023-01-23,846.056640625,905.7092957359882,834.328321993009,898.6318620787523,4821448
2023-01-24,851.9208984375,865.8735549749288,841.4058529310319,861.4248818760384,3832608
2023-01-25,857.7849731445312,915.8199300734517,852.3252385205561,892.9699296101486,5441508
2023-01-26,808.6474609375,851.9209184620373,807.2319740091273,827.2510034246842,4899540
2023-01-27,785.5952758789062,821.1846628942699,768.4072196498955,820.3758131893752,5048092
2023-01-30,833.1151123046875,835.5416611754779,800.1544901431186,812.0850220911711,4807064
2023-01-31,795.907958984375,833.7216755316509,794.6946846566549,832.5084012039309,3964236
2023-02-01,744.9505615234375,814.5116345864294,724.5271069322683,797.7280035857657,7747832
2023-02-02,667.5032348632812,702.688197864254,651.1240279490353,696.6218249330518,8653668
2023-02-03,701.0704345703125,711.7876924394288,661.6390141084692,709.158931075306,8500320
2023-02-06,719.4718017578125,728.7735732251704,703.4970203247414,719.8762266042194,5101212
2023-02-07,674.9849853515625,728.7734832855097,666.8964894216457,720.6849873555929,7799436
2023-02-08,710.9788818359375,715.831980005466,677.6138319204284,684.0846294797999,5787380
2023-02-09,730.5934448242188,741.5129150762275,679.4337045694367,680.8491914539565,6190860
2023-02-10,745.55712890625,763.5540327502034,732.2111103253407,747.5792529336604,6376936
2023-02-13,709.7655029296875,744.5460346971822,705.7212550497463,735.2442645733173,4350812
2023-02-14,694.8018188476562,735.8509367830678,687.9265971244839,722.1004933367232,8257436
2023-02-15,679.029296875,712.5965581261167,678.2204472062984,708.1478849482579,4850708
2023-02-16,717.8540649414062,719.4717642426826,684.4890168525803,711.5854801489602,6364144
2023-02-17,733.8289794921875,755.8701364953972,728.5714558033484,734.6378292904703,6006872
2023-02-21,785.9995727539062,787.6172719002997,752.2301030729434,762.7451475245007,5021060
2023-02-22,785.3929443359375,798.7389624425729,768.2048907137555,781.9553336115011,5649232
2023-02-23,765.3740234375,799.7501354545079,754.8589774087682,756.2744643741743,5422028
2023-02-24,804.6032104492188,818.3536548600122,795.7058640657642,805.4120601204419,6220072
2023-02-27,787.212890625,792.2682007368996,766.1828005594979,777.7089076146289,4452324
2023-02-28,791.2572021484375,795.7058754035527,770.429322817671,793.077113934621,4363412
2023-03-01,810.2650146484375,818.555722310176,788.2238650111328,793.6835993249606,5418444
2023-03-02,791.2572021484375,835.137297437528,784.1797674243907,832.7107483892834,5034180
2023-03-03,742.7261352539062,781.3487031366985,740.501798883693,777.1022427935643,4408480
2023-03-06,740.0974731445312,741.7151725393827,710.776671612849,733.424463140769,4675792
2023-03-07,767.5982055664062,772.4513027564994,733.2221004699129,740.2995338721321,6331552
2023-03-08,756.4766235351562,779.3266257964427,751.8257381191422,764.7673323202248,5304512
2023-03-09,797.7279052734375,803.3898523831095,733.6265754960789,753.4433903799311,6516728
2023-03-10,830.6885375976562,839.9903079797137,783.5730484885389,796.1102172643556,10842384
2023-03-13,812.691650390625,860.8182024665068,780.5398782054772,847.269971419935,10088412
2023-03-14,757.4876098632812,790.2460169102251,752.6345125229933,783.1685832889717,7020860
2023-03-15,746.7704467773438,789.2350538239839,743.3328357307109,777.9111586115465,8710532
2023-03-16,687.9266967773438,759.7121104622223,685.0957227165317,754.6567996393436,6957672
2023-03-17,697.4306030273438,711.3832593360961,672.1540517433722,688.5332569753857,6605268
2023-03-20,690.9598999023438,718.0563665651807,688.7355630867378,702.688221293721,4655900
2023-03-21,662.04345703125,688.3310713910736,658.4036335045051,677.8160256471441,4210552
2023-03-22,688.9841918945312,689.7981129717841,630.3818743323266,662.5317568838138,7187404
2023-03-23,665.177001953125,683.6937065042827,635.2654022935626,663.9561203343674,7594720
2023-03-24,658.05517578125,683.4902088587565,657.4447349873898,668.4326692768726,5935720
2023-03-27,671.6884155273438,677.3858634627469,646.8638209516589,653.7821505875055,4385224
2023-03-28,682.6763305664062,698.344311923668,675.9614814132941,675.9614814132941,4401256
2023-03-29,646.2533569335938,663.7526606792767,641.7767908591167,658.0552129481241,4805216
2023-03-30,628.3470458984375,639.1314997302436,624.2774406788881,631.1957695521221,4613668
2023-03-31,597.4180908203125,628.9575336258807,595.9937288871578,627.3296914165611,5593012
2023-04-03,601.48779296875,617.1557767504123,600.2669111156334,609.4235250140075,4441924
2023-04-04,607.7955322265625,615.324301792141,593.7553943880514,599.6563218853967,4498220
2023-04-05,627.533203125,637.9106977292072,613.9000239390807,614.9174253708658,4743816
2023-04-06,614.7138061523438,646.0497631690472,612.0685630275572,637.7070733139508,4624152
2023-04-10,616.341796875,642.9977147986134,615.9348362960136,632.6202200344586,3517568
2023-04-11,628.3470458984375,631.3992498130996,616.3417105007666,616.7486710227215,3527628
2023-04-12,644.8289794921875,648.288144102906,613.2895374532827,616.9521823352201,5824552
2023-04-13,608.4059448242188,636.282738951616,605.3537410876424,635.2653377060906,4942576
2023-04-14,611.8651733398438,628.9575160603449,601.8946400862181,617.5626209133442,5664140
2023-04-17,611.0511474609375,626.5156453653768,608.6093846339207,614.7137917014626,3868196
2023-04-18,610.8477172851562,617.9695261142637,596.1971391224209,598.6389021495435,3657644
2023-04-19,611.8651733398438,625.9053120031125,605.760765225379,625.2948711916661,4077172
2023-04-20,626.9227294921875,634.451499693814,609.6269060560187,630.1784139037017,5667280
2023-04-21,625.2947998046875,640.3523381013184,620.6147541178968,629.5678849969746,4649812
2023-04-24,629.3644409179688,642.5906577494166,618.7834674528106,626.9226778106245,4355652
2023-04-25,665.177001953125,665.9909230322968,635.6723628331484,639.5384879592144,5243488
2023-04-26,654.1890258789062,657.0377494752685,633.8410001906043,643.4045722641063,5260796
2023-04-27,601.48779296875,634.6550833117494,597.8251474094004,630.3819968258415,5679260
2023-04-28,589.2789916992188,609.2200625509188,588.4650704399656,602.7086924768943,5532520
2023-05-01,591.1101684570312,597.2145763929042,583.5813986694546,591.7206092506185,3607908
2023-05-02,606.5747680664062,616.545302663942,590.0928639357861,591.924186616966,5502348
2023-05-03,618.9869995117188,619.5974403396395,589.685839771519,605.1503407455133,6105412
2023-05-04,626.312255859375,632.6201440762823,614.3069202207449,621.2252492328369,5574884
2023-05-05,586.837158203125,615.5278791832362,581.9536312277869,613.2895959862062,4472920
2023-05-08,582.7675170898438,595.7902549019074,580.9361945850223,589.889326830816,3052220
2023-05-09,594.1624145507812,595.993737061383,587.4475653452416,592.3310920401796,2848116
2023-05-10,575.23876953125,594.5693967351654,570.1517623723249,580.732737262889,5554704
2023-05-11,570.55859375,581.3430464849322,567.3029099054921,573.0003566333809,4395468
2023-05-12,576.6630859375,587.854500802201,565.6751513430663,567.9134343160065,4059448
2023-05-15,567.7099609375,582.7675011200716,566.4890793010753,574.424809937836,3469860
2023-05-16,565.878662109375,571.9830705463693,556.9255297351166,571.9830705463693,3988940
2023-05-17,545.5306396484375,566.8960693996818,542.4784353982598,560.7916608993263,4496976
2023-05-18,516.4330444335938,544.5133281734818,515.0086822149037,544.3098478565262,5854316
2023-05-19,520.0955200195312,524.7755657787055,511.95631000357616,515.4154742603571,4632768
2023-05-22,514.8050537109375,521.3164219792181,509.921527509727,521.1129417208343,3196428
2023-05-23,534.542724609375,536.374047228897,517.8573407426187,522.9443480190688,4457556
2023-05-24,542.6818237304688,553.2627966715952,536.9843767621699,544.3096657214113,5237636
2023-05-25,504.63104248046875,519.4851013921923,498.1196741903982,507.07280558924526,5959152
2023-05-26,466.17327880859375,500.56144298085576,462.30715384248145,500.1544824581071,6572940
2023-05-30,459.6619567871094,465.5628849618885,443.9939750816612,448.6740215651067,5525312
2023-05-31,469.2254943847656,473.70206024619876,458.2375599976115,466.3767706547627,5157368
2023-06-01,452.1331787109375,473.90556850484853,446.63921119284777,469.42900237899767,4708000
2023-06-02,442.3661193847656,452.5401331700638,437.68607304352844,445.41832352035505,4745508
2023-06-05,441.55218505859375,445.4183101812266,431.7851321172055,442.97654694587953,4960560
2023-06-06,441.95916748046875,449.2844575492058,438.2965224461002,443.99397027734017,3736132
2023-06-07,464.7489013671875,467.19066442165604,433.616422422713,441.1451918406578,5633896
2023-06-08,448.6739807128906,465.1558820452009,446.0287372891865,464.1384807283916,4272080
2023-06-09,443.38348388671875,448.8774508738419,431.1746683597783,442.7730431103717,4737572
2023-06-12,421.0006408691406,440.7382252888152,420.390200113893,437.0755807573292,4162816
2023-06-13,411.4371032714844,422.8319983175789,408.3848992412805,411.2336230028041,5653356
2023-06-14,402.48394775390625,421.204131370367,401.6700267271036,411.4370790487353,6593188
2023-06-15,389.2577209472656,409.60574608826226,383.76375415919654,407.5709435741626,6684256
2023-06-16,396.5830383300781,398.0074001917049,381.1185381181305,381.52549865002385,5104900
2023-06-20,398.2109069824219,408.181440677945,393.7343408334115,401.6700717339299,4453452
2023-06-21,414.4248046875,417.93163479187405,401.01633664136386,402.46032550787083,5002348
2023-06-22,400.603759765625,421.2321717000032,400.39747564628124,419.78818286459676,4757784
2023-06-23,412.9808349609375,418.7567906946569,405.1420378937469,414.2185397610202,5032568
2023-06-26,429.2772521972656,429.8961045550704,405.34829436214653,414.83736384848686,4387884
2023-06-27,408.0300598144531,427.00820213140446,405.1420816357866,424.32650810835696,4737736
2023-06-28,405.3483581542969,414.4248608305254,398.95354945059046,414.0122925270605,5290088
2023-06-29,408.44256591796875,414.2185213955966,404.7294516823508,406.9985770485618,4559068
2023-06-30,390.08331298828125,397.5095421091581,386.3701984278428,396.2718372556786,4832580
2023-07-03,387.6079406738281,391.73362391676403,385.5450990523602,388.2267931602685,1696276
2023-07-05,387.6079406738281,392.76504472749804,382.24455245801147,392.76504472749804,3506028
2023-07-06,396.8907165527344,406.3797877385066,395.6530116154597,399.98497889592096,4195368
2023-07-07,401.22265625,402.0477928181234,387.607902875964,398.1283941195373,3901896
2023-07-10,400.8100891113281,410.918012099725,398.7472476851247,402.46036225229085,3850956
2023-07-11,395.24041748046875,406.99861361636994,393.796428481323,399.77866862064116,3546824
2023-07-12,380.3879699707031,388.6393359136685,376.05600285064634,382.0382431592962,5316744
2023-07-13,361.8223571777344,372.9616999870831,359.14066353844674,371.10514285219165,4635896
2023-07-14,362.02862548828125,364.71031901041664,351.3018513997396,360.5846366686699,4834096
2023-07-17,352.33331298828125,361.6160993375041,349.65161915406134,360.3783944909411,3431656
2023-07-18,343.6693420410156,359.55321919417185,339.74994378244463,354.1898321034957,4733296
2023-07-19,343.6693420410156,347.7950244184588,337.8933867125952,340.9876484956776,4794844
2023-07-20,368.2171630859375,371.31142496060926,348.6201712130164,352.74585371257876,5896832
2023-07-21,371.9302673339844,373.16797205057,359.1406519292661,361.40977724300643,5313512
2023-07-24,370.0737609863281,376.05600126983063,366.15436217989543,369.24862439550014,3344628
2023-07-25,362.64752197265625,368.4234779540182,357.9029867022518,368.21719381182675,3348664
2023-07-26,366.36065673828125,373.3743179596222,361.61612120619765,366.1543725847124,4885540
2023-07-27,369.8674621582031,373.7868608090709,346.1447861134773,350.8893213224225,6634616
2023-07-28,349.85791015625,359.3469808326577,346.7636479791605,357.90299181668263,6250140
2023-07-31,348.82647705078125,353.158443944966,346.1447832591431,349.23904532641785,3447784
2023-08-01,351.9207763671875,357.90301699711034,349.8579347706623,353.3647654847551,4246888
2023-08-02,375.0245666503906,378.94396531175335,361.82238168580045,362.02866582587217,7029852
2023-08-03,377.91253662109375,383.68849242097946,371.10516014265704,383.27592414955905,5601388
2023-08-04,383.0696716308594,384.71994485274786,364.9166661900863,371.9303273831123,6433044
2023-08-07,373.5805969238281,385.1325093632176,373.3743127731247,377.91256408859914,4325984
2023-08-08,383.4821472167969,392.9712159483583,381.6255902910566,381.6255902910566,4794004
2023-08-09,396.0655212402344,398.74721487363183,382.2444848219554,382.6570530732473,5700880
2023-08-10,394.6215515136719,399.5723707694628,375.6434110331398,386.7827543586695,7100172
2023-08-11,402.4603576660156,407.41117703248636,396.89068587873606,403.4917783673637,5373132
2023-08-14,389.0518798828125,407.8237362292261,388.8455957471376,405.34832660112755,5337292
2023-08-15,401.428955078125,403.9043648730569,389.8770427017761,392.55873664628564,4671800
2023-08-16,414.631103515625,415.04367177782956,398.5409412896455,403.698044567203,5471764
2023-08-17,428.65838623046875,430.30865913222226,409.26767963486526,410.2991001984612,5853648
2023-08-18,430.7213134765625,443.09836271439474,425.97677793539344,441.035521174756,6577236
2023-08-21,409.8865661621094,427.4207172057829,407.6174407329281,425.5641600364528,5363764
2023-08-22,412.1557312011719,414.4248568484256,401.222671264404,401.6352395639047,4775908
2023-08-23,392.5587463378906,409.0614787115277,389.0519157084928,408.2363420928458,5294912
2023-08-24,418.9631042480469,419.1693883958795,381.62567349034305,382.03824178600826,6098644
2023-08-25,408.85516357421875,428.0395885047951,402.87292354210354,415.8688243015262,8560912
2023-08-28,399.7786865234375,408.4426209062984,396.6844242438443,399.1598340675189,4426144
2023-08-29,374.1994323730469,401.8415073112984,372.7554433837352,400.8100866046472,5470616
2023-08-30,367.8045654296875,376.8810662030505,366.15429256180335,373.58052046728216,4774432
2023-08-31,365.32916259765625,368.42342427973693,359.9657756820498,368.42342427973693,4150988
2023-09-01,366.5669250488281,371.10517623119966,357.07785439477857,358.31555926269806,4537972
2023-09-05,365.5354919433594,371.9303002109915,361.8223774653794,369.24860642133933,3550896
2023-09-06,375.0245666503906,381.2130908525423,366.97948518759347,367.8046217478804,4842496
2023-09-07,383.8948059082031,392.7650244219338,381.62568024189994,389.46447799822005,4738668
2023-09-08,382.4507751464844,385.75132121031595,375.43711476084223,384.30733230738963,3959012
2023-09-11,369.0423278808594,379.35653492057037,367.59833889529983,373.1680106967438,3849316
2023-09-12,381.41937255859375,382.6570773911257,370.2800290658063,374.19942770215744,3827668
2023-09-13,377.49993896484375,384.71988315269596,372.3428359735208,381.21305311859635,4831100
2023-09-14,368.8360290527344,378.94395154914605,365.74176706403694,372.75542757175117,4881308
2023-09-15,388.2267150878906,390.7021245358474,371.72398543484536,372.9616901588237,4945300
2023-09-18,386.78271484375,392.1461018229167,383.27588489583337,391.11468125000005,3554688
2023-09-19,389.67071533203125,399.36606928682505,387.1953058116584,391.32098834561316,4287928
2023-09-20,406.33551025390625,406.7552783430115,385.13722175408986,386.60641006595836,4712956
2023-09-21,429.842529296875,430.2622973918915,417.0396023988724,419.7680950164795,5696684
2023-09-22,429.6326599121094,430.8919642401371,415.7803123038049,423.5460223266423,5355428
2023-09-25,423.5459899902344,437.18845250230834,423.3361059515871,433.4105398066571,4596396
2023-09-26,442.85540771484375,446.63332114558654,431.31178334312983,433.2007400585012,4773460
2023-09-27,439.7070617675781,453.97917642160934,432.7808884795924,439.07740965048856,6124236
2023-09-28,429.842529296875,447.47278928756714,421.65705144405365,444.1146445274353,5660976
2023-09-29,429.00299072265625,433.8303237885179,412.2122670153116,417.45936817385683,6512004
2023-10-02,418.71868896484375,430.682080078125,413.4715875993695,428.37335547731635,5088156
2023-10-03,440.9664306640625,446.63330054884574,419.76813961357686,427.53385019642803,5473292
2023-10-04,423.3361511230469,439.70710788437447,419.76812208532164,437.8181513349905,5957664
2023-10-05,427.5338439941406,439.9170039330971,422.28674232509127,423.7559307924251,4812180
2023-10-06,406.33551025390625,441.805913783302,402.13782936285355,438.65765311501247,7245880
2023-10-09,400.0390319824219,419.34836615995744,398.1500753780977,414.31114854842644,4558560
2023-10-10,393.7425231933594,400.8785817160535,384.7175080028932,399.1995091224784,4635412
2023-10-11,385.5570068359375,395.21167331087116,384.7174706207259,389.5448038581927,4737760
2023-10-12,390.1744079589844,397.5203489372331,378.6307864217363,384.2976551763854,5959600
2023-10-13,405.0762023925781,409.48376728907766,386.39652259312766,388.0755949346513,6339748
2023-10-16,391.22393798828125,401.2983741596533,387.86579259782394,400.458837812039,4412612
2023-10-17,395.2117004394531,409.903585214154,389.96459873420287,402.9774109632236,5526200
2023-10-18,411.5826110839844,415.5704079277354,396.4709598866122,403.8169014408904,5799804
2023-10-19,423.1262512207031,426.0646279652913,402.7674980617705,406.9651791254679,7961992
2023-10-20,442.43560791015625,443.2751441680503,423.336158043067,425.434998687802,6484864
2023-10-23,438.6577453613281,455.86824063387786,425.2251636851918,447.89264526367185,6426012
2023-10-24,426.27447509765625,438.65763316302395,423.336098607569,432.15122807783075,5183556
2023-10-25,457.54730224609375,459.85602716568417,434.46005305018997,435.0897053009873,5990064
2023-10-26,484.622314453125,489.8694161687284,459.43622621822897,463.0042553848392,7594776
2023-10-27,477.48626708984375,483.15313707288806,463.0042660220639,473.28858562092205,7367244
2023-10-30,462.3746032714844,473.4984589107893,456.49784934883274,467.6217049881376,5633796
2023-10-31,455.44842529296875,472.6589187833021,454.18912089123705,462.16471543553786,4687572
2023-11-01,431.7315368652344,452.92982817461143,429.8425802139037,452.5100600298713,6128848
2023-11-02,409.2739562988281,420.6076966271034,408.43441997821515,416.2001309438852,5158204
2023-11-03,395.0018005371094,405.91577164653,390.59423528138177,405.28611946714034,5714536
2023-11-06,390.5942687988281,397.9402115220731,388.49542802075814,392.6931095768981,4081128
2023-11-07,379.8901672363281,391.22390703232907,376.7419061818834,387.2361096966991,5111616
2023-11-08,379.05059814453125,386.18665591690893,376.5319895189862,378.63083004027374,4712664
2023-11-09,388.495361328125,389.96454962055986,373.8034784037767,377.581391155752,6771760
2023-11-10,362.6796875,384.9273998119213,361.8401511863426,383.0384431061921,6286256
2023-11-13,366.03778076171875,371.70465007397013,362.8895200326902,367.0872010047283,4228352
2023-11-14,342.9505615234375,348.82731533167265,339.8023005547401,347.35812687961385,6150408
2023-11-15,342.11102294921875,345.67905202292224,336.2342691807659,337.4935735597201,5873028
2023-11-16,341.4813232421875,348.1976123286964,341.06155517428067,344.62958375148855,5122412
2023-11-17,341.69122314453125,346.3086721059438,338.7528465327232,343.79006358153697,4428888
2023-11-20,329.5179748535156,341.9011344180745,327.4191342493531,341.9011344180745,4548816
2023-11-21,335.6046447753906,340.01221046662465,333.5058039700411,333.92557213111104,4377612
2023-11-22,331.82672119140625,334.55521415502943,323.8511263746615,330.56741674665705,4568364
2023-11-24,333.71563720703125,336.0243617411679,331.61679672145243,333.0859850613576,1988336
2023-11-27,334.34527587890625,336.86388436010327,329.30805891651215,334.9749279992055,3652748
2023-11-28,332.0365295410156,337.7033982499963,330.5673413572058,336.6539781187036,4301564
2023-11-29,333.5057373046875,334.13538942042953,322.17199922133125,325.94991191578333,4604456
2023-11-30,336.2342834472656,343.99999411365064,331.82671793391194,333.0860223662987,5414796
2023-12-01,333.71563720703125,343.7900715378095,332.0365648185682,339.38250651809403,4946896
2023-12-04,343.16046142578125,352.6052447677752,342.32092512871515,343.58022957431433,5010672
2023-12-05,340.6418151855469,349.0371772357144,337.49355441673407,348.617409133206,4548004
2023-12-06,346.7284240722656,347.77784424197586,332.6661937981483,333.0859618660324,4329592
2023-12-07,332.666259765625,342.3209272414728,330.56741901000595,339.3825501836061,4478652
2023-12-08,328.678466796875,337.91336624710647,327.4191623263889,337.2837140118634,5131384
2023-12-11,320.2830810546875,330.35751610752175,319.44354480028466,329.72786391671957,3959120
2023-12-12,312.72723388671875,323.22143636613885,312.5173498371303,320.28305967190124,3964464
2023-12-13,300.9737243652344,312.5173469873319,299.5045360315128,310.8382746059359,5832948
2023-12-14,302.44293212890625,309.1592220859673,295.7266421718452,298.66501902805936,5253672
2023-12-15,299.08477783203125,302.0231545966968,295.3068648488898,300.763850268983,4657500
2023-12-18,292.3684997558594,298.0353694567985,290.4795431888797,297.1958332048075,3882944
2023-12-19,288.3807067871094,292.15861997646016,287.96093865495925,291.73885184431003,3307452
2023-12-20,301.3028869628906,301.5171848910292,285.6591382087718,290.37369262782136,5255116
2023-12-21,291.44512939453125,298.7312576293945,290.37363994822783,292.945214619356,4735512
2023-12-22,289.94512939453125,294.2310884395354,286.7306601107781,288.8736396332802,3522512
2023-12-26,284.80194091796875,288.6593035489119,283.51615337432105,288.44500562497063,2327420
2023-12-27,283.3018493652344,286.3020202359706,282.65895560721947,284.5876368812642,3599104
2023-12-28,284.37335205078125,285.2305437675884,280.94458518355253,281.3731810419561,2501872
2023-12-29,288.230712890625,292.3023735188197,283.94475433463055,284.8019460458294,4782888
2024-01-02,303.0172119140625,308.16036119690375,295.5167858765857,295.9453816501558,5075128
2024-01-03,312.6606750488281,313.9464626090015,306.8746310280479,309.2319082216991,5269900
2024-01-04,318.01806640625,318.66096007149173,310.303342423349,318.01806640625,4509448
2024-01-05,317.160888671875,320.5896550358953,310.51765384158574,318.01808026288006,5839924
2024-01-08,297.6598205566406,314.80365471397056,297.0169267757407,314.3750588600373,4619584
2024-01-09,296.1596984863281,305.16021030718616,294.0167194813619,304.5173166056963,4429984
2024-01-10,290.15936279296875,297.6597894530529,288.0163837472304,295.51681040731455,3905648
2024-01-11,289.0879211425781,300.0171160857001,285.01626028141504,288.23072938233327,6202276
2024-01-12,288.65924072265625,291.87370888215133,285.2304746858615,286.9448577042589,4530920
2024-01-16,289.0879211425781,294.6596675841697,285.6591541015987,291.4451984832515,5353348
